C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/06,02:00:01,0000000312443945,,0000000312443944
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",37,9102
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",38,9133
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",39,8957
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",40,8742
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",41,8606
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",42,8485
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",43,8331
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",44,8109
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",45,8099
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",46,7951
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",47,7841
D,DEMAND,HISTORIC,1,NSW1,"2019/09/05 00:00:00",48,7790
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",1,5450
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",2,5317
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",3,5223
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",4,5174
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",5,5091
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",6,5061
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",7,5075
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",8,5102
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",9,5140
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",10,5238
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",11,5472
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",12,5710
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",13,5966
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",14,6234
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",15,6269
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",16,6056
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",17,5727
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",18,5475
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",19,5296
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",20,5179
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",21,5115
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",22,5085
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",23,5099
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",24,5147
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",25,5214
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",26,5268
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",27,5353
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",28,5490
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",29,5696
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",30,5834
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",31,6008
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",32,6256
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",33,6490
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",34,6730
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",35,6904
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",36,7063
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",37,7179
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",38,7206
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",39,7072
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",40,6961
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",41,6855
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",42,6687
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",43,6525
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",44,6321
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",45,6232
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",46,6102
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",47,5901
D,DEMAND,HISTORIC,1,QLD1,"2019/09/05 00:00:00",48,5704
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",1,1610
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",2,1554
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",3,1466
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",4,1381
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",5,1308
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",6,1269
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",7,1221
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",8,1173
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",9,1168
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",10,1179
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",11,1186
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",12,1194
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",13,1218
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",14,1328
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",15,1407
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",16,1473
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",17,1467
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",18,1414
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",19,1340
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",20,1214
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",21,1127
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",22,1045
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",23,950
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",24,913
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",25,854
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",26,816
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",27,782
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",28,788
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",29,846
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",30,871
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",31,880
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",32,892
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",33,1040
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",34,1097
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",35,1240
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",36,1367
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",37,1545
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",38,1716
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",39,1813
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",40,1820
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",41,1818
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",42,1792
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",43,1730
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",44,1649
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",45,1575
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",46,1496
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",47,1439
D,DEMAND,HISTORIC,1,SA1,"2019/09/05 00:00:00",48,1565
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",1,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",2,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",3,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",4,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",5,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",6,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",7,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",8,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",9,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",10,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",11,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",12,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",13,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",14,1309
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",15,1365
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",16,1402
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",17,1377
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",18,1322
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",19,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",20,1229
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",21,1197
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",22,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",23,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",24,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",25,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",26,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",27,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",28,1018
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",29,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",30,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",31,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",32,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",33,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",34,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",35,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",36,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",37,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",38,1248
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",39,1220
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",40,1213
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",41,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",42,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",43,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",44,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",45,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",46,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",47,990
D,DEMAND,HISTORIC,1,TAS1,"2019/09/05 00:00:00",48,974
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",1,5006
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",2,4822
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",3,4691
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",4,4497
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",5,4346
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",6,4191
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",7,4138
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",8,4142
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",9,4169
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",10,4231
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",11,4398
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",12,4641
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",13,5104
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",14,5496
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",15,5695
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",16,5789
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",17,5679
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",18,5467
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",19,5311
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",20,5089
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",21,4898
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",22,4773
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",23,4692
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",24,4618
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",25,4566
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",26,4588
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",27,4665
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",28,4763
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",29,4811
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",30,4913
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",31,4902
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",32,5053
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",33,5167
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",34,5326
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",35,5482
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",36,5643
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",37,5824
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",38,5898
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",39,5877
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",40,5776
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",41,5707
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",42,5591
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",43,5452
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",44,5261
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",45,5083
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",46,4958
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",47,5087
D,DEMAND,HISTORIC,1,VIC1,"2019/09/05 00:00:00",48,5055
C,"END OF REPORT",243
