C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/09/01,02:00:00,0000000312246522,,0000000312246521
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/08/31 00:00:00",42,1505
D,DEMAND,HISTORIC,1,SA1,"2019/08/31 00:00:00",43,1509
D,DEMAND,HISTORIC,1,SA1,"2019/08/31 00:00:00",44,1448
D,DEMAND,HISTORIC,1,SA1,"2019/08/31 00:00:00",45,1364
D,DEMAND,HISTORIC,1,SA1,"2019/08/31 00:00:00",46,1353
D,DEMAND,HISTORIC,1,SA1,"2019/08/31 00:00:00",47,1321
D,DEMAND,HISTORIC,1,SA1,"2019/08/31 00:00:00",48,1477
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",1,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",2,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",3,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",4,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",5,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",6,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",7,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",8,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",9,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",10,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",11,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",12,1071
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",13,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",14,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",15,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",16,1187
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",17,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",18,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",19,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",20,1229
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",21,1191
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",22,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",23,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",24,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",25,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",26,996
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",27,981
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",28,971
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",29,984
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",30,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",31,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",32,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",33,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",34,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",35,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",36,1194
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",37,1224
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",38,1227
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",39,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",40,1194
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",41,1191
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",42,1173
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",43,1158
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",44,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",45,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",46,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",47,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/08/31 00:00:00",48,1073
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",1,5187
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",2,4984
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",3,4813
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",4,4618
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",5,4475
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",6,4379
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",7,4303
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",8,4250
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",9,4222
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",10,4189
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",11,4261
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",12,4372
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",13,4552
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",14,4754
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",15,4838
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",16,4938
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",17,4964
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",18,4907
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",19,4744
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",20,4517
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",21,4306
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",22,4104
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",23,3870
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",24,3689
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",25,3569
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",26,3496
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",27,3488
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",28,3484
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",29,3551
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",30,3597
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",31,3744
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",32,3933
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",33,4121
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",34,4319
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",35,4654
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",36,5055
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",37,5473
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",38,5602
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",39,5545
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",40,5424
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",41,5309
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",42,5179
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",43,5094
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",44,4977
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",45,4869
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",46,4790
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",47,4914
D,DEMAND,HISTORIC,1,VIC1,"2019/08/31 00:00:00",48,4911
C,"END OF REPORT",243
