C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/24,02:00:01,0000000314400329,,0000000314400328
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",4,5150
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",5,5121
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",6,5082
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",7,5082
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",8,5122
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",9,5173
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",10,5224
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",11,5341
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",12,5451
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",13,5637
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",14,5750
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",15,5851
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",16,5758
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",17,5735
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",18,5606
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",19,5510
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",20,5367
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",21,5317
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",22,5253
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",23,5213
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",24,5230
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",25,5259
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",26,5283
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",27,5414
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",28,5527
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",29,5669
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",30,5867
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",31,6025
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",32,6259
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",33,6499
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",34,6726
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",35,6817
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",36,6896
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",37,7018
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",38,7170
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",39,7077
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",40,6946
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",41,6814
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",42,6633
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",43,6454
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",44,6287
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",45,6181
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",46,6074
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",47,5857
D,DEMAND,HISTORIC,1,QLD1,"2019/10/23 00:00:00",48,5685
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",1,1289
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",2,1249
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",3,1171
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",4,1115
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",5,1107
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",6,1110
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",7,1090
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",8,1082
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",9,1075
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",10,1104
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",11,1138
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",12,1213
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",13,1270
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",14,1310
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",15,1301
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",16,1229
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",17,1160
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",18,1110
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",19,1041
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",20,979
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",21,957
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",22,949
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",23,965
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",24,965
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",25,969
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",26,997
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",27,1047
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",28,1089
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",29,1143
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",30,1199
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",31,1286
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",32,1378
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",33,1491
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",34,1581
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",35,1661
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",36,1704
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",37,1756
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",38,1745
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",39,1708
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",40,1660
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",41,1583
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",42,1512
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",43,1436
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",44,1368
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",45,1295
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",46,1256
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",47,1234
D,DEMAND,HISTORIC,1,SA1,"2019/10/23 00:00:00",48,1380
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",1,898
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",2,883
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",3,882
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",4,885
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",5,879
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",6,876
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",7,880
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",8,891
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",9,907
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",10,924
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",11,880
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",12,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",13,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",14,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",15,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",16,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",17,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",18,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",19,975
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",20,944
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",21,930
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",22,918
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",23,916
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",24,905
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",25,903
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",26,891
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",27,880
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",28,884
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",29,924
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",30,950
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",31,946
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",32,980
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",33,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",34,1041
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",35,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",36,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",37,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",38,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",39,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",40,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",41,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",42,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",43,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",44,994
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",45,966
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",46,936
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",47,919
D,DEMAND,HISTORIC,1,TAS1,"2019/10/23 00:00:00",48,902
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",1,4565
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",2,4434
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",3,4355
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",4,4215
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",5,4136
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",6,4072
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",7,4088
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",8,4119
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",9,4258
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",10,4460
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",11,4843
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",12,5203
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",13,5557
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",14,5647
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",15,5364
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",16,5174
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",17,5017
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",18,4817
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",19,4682
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",20,4597
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",21,4540
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",22,4488
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",23,4478
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",24,4480
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",25,4497
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",26,4528
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",27,4585
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",28,4650
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",29,4715
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",30,4837
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",31,4994
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",32,5172
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",33,5325
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",34,5447
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",35,5474
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",36,5513
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",37,5468
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",38,5425
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",39,5396
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",40,5258
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",41,5071
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",42,4872
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",43,4683
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",44,4458
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",45,4307
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",46,4242
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",47,4402
D,DEMAND,HISTORIC,1,VIC1,"2019/10/23 00:00:00",48,4409
C,"END OF REPORT",243
