C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/22,02:00:01,0000000310614014,,0000000310614013
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",5,5054
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",6,4985
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",7,4969
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",8,4957
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",9,4992
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",10,5034
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",11,5111
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",12,5211
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",13,5329
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",14,5498
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",15,5676
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",16,5747
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",17,5776
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",18,5652
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",19,5485
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",20,5274
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",21,5003
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",22,4804
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",23,4700
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",24,4633
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",25,4606
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",26,4605
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",27,4662
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",28,4744
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",29,4827
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",30,4983
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",31,5174
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",32,5456
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",33,5791
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",34,6186
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",35,6582
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",36,6903
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",37,7035
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",38,7076
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",39,6974
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",40,6906
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",41,6848
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",42,6663
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",43,6512
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",44,6300
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",45,6137
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",46,6016
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",47,5801
D,DEMAND,HISTORIC,1,QLD1,"2019/07/21 00:00:00",48,5577
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",1,1280
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",2,1227
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",3,1154
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",4,1118
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",5,1068
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",6,1043
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",7,998
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",8,963
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",9,934
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",10,943
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",11,948
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",12,966
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",13,960
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",14,974
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",15,969
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",16,1006
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",17,1037
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",18,1052
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",19,1035
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",20,967
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",21,896
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",22,821
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",23,749
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",24,685
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",25,667
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",26,679
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",27,685
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",28,713
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",29,712
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",30,761
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",31,782
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",32,851
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",33,960
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",34,1093
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",35,1280
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",36,1470
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",37,1651
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",38,1738
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",39,1702
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",40,1657
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",41,1615
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",42,1565
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",43,1510
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",44,1419
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",45,1347
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",46,1253
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",47,1195
D,DEMAND,HISTORIC,1,SA1,"2019/07/21 00:00:00",48,1328
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",1,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",2,1025
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",3,1013
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",4,999
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",5,991
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",6,990
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",7,983
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",8,981
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",9,975
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",10,982
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",11,999
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",12,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",13,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",14,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",15,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",16,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",17,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",18,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",19,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",20,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",21,1229
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",22,1194
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",23,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",24,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",25,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",26,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",27,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",28,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",29,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",30,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",31,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",32,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",33,1185
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",34,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",35,1340
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",36,1377
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",37,1382
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",38,1361
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",39,1347
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",40,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",41,1343
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",42,1316
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",43,1286
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",44,1257
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",45,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",46,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",47,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/07/21 00:00:00",48,1133
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",1,4764
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",2,4608
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",3,4418
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",4,4246
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",5,4092
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",6,3945
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",7,3874
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",8,3816
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",9,3747
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",10,3745
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",11,3804
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",12,3869
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",13,4020
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",14,4184
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",15,4287
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",16,4469
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",17,4704
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",18,4833
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",19,4916
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",20,4922
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",21,4900
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",22,4778
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",23,4567
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",24,4371
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",25,4266
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",26,4310
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",27,4303
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",28,4253
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",29,4294
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",30,4396
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",31,4508
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",32,4661
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",33,4822
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",34,5069
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",35,5428
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",36,5904
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",37,6120
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",38,6117
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",39,5983
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",40,5852
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",41,5722
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",42,5580
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",43,5420
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",44,5204
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",45,4971
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",46,4768
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",47,4945
D,DEMAND,HISTORIC,1,VIC1,"2019/07/21 00:00:00",48,4931
C,"END OF REPORT",243
