,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,648629.6000000001,561762.1000000001,196973.7657032013,128735.7657032013
1,2018-12-02,92708.75,71809.5,28.4,600035.2,507326.44999999995,196992.67564296722,125183.17564296722
2,2018-12-03,96971.75,63622.25,28.0,591584.0,494612.25,196992.67564296722,133370.42564296722
3,2018-12-04,98099.5,60531.0,17.5,369740.0,271640.5,196992.67564296722,136461.67564296722
4,2018-12-05,90492.25,58917.25,19.2,405657.6,315165.35,196992.67564296722,138075.42564296722
5,2018-12-06,86169.25,58052.25,23.1,488056.80000000005,401887.55000000005,196992.67564296722,138940.42564296722
6,2018-12-07,86568.0,56718.5,13.4,283115.2,196547.2,196992.67564296722,140274.17564296722
7,2018-12-08,80473.0,56425.75,12.5,264100.0,183627.0,196992.67564296722,140566.92564296722
8,2018-12-09,77873.0,56749.75,22.0,464815.99999999994,386942.99999999994,196992.67564296722,140242.92564296722
9,2018-12-10,90045.5,59963.75,28.9,610599.2,520553.69999999995,196992.67564296722,137028.92564296722
10,2018-12-11,91503.25,61133.0,26.9,568343.2,476839.94999999995,196992.67564296722,135859.67564296722
11,2018-12-12,91400.0,61864.0,30.3,640178.3999999999,548778.3999999999,196992.67564296722,135128.67564296722
12,2018-12-13,92642.0,62083.0,25.6,540876.8,448234.80000000005,196992.67564296722,134909.67564296722
13,2018-12-14,97003.5,62790.25,21.7,458477.6,361474.1,196992.67564296722,134202.42564296722
14,2018-12-15,89952.25,61096.75,23.9,504959.19999999995,415006.94999999995,196992.67564296722,135895.92564296722
15,2018-12-16,87906.5,58551.25,0.5,10564.0,-77342.5,58553.425642967224,2.175642967224121
16,2018-12-17,94128.0,62123.25,18.8,397206.4,303078.4,196992.67564296722,134869.42564296722
17,2018-12-18,95329.5,64158.5,22.1,466928.80000000005,371599.30000000005,196992.67564296722,132834.17564296722
18,2018-12-19,98136.25,64608.75,27.0,570456.0,472319.75,196992.67564296722,132383.92564296722
19,2018-12-20,100899.0,67143.5,31.2,659193.6000000001,558294.6000000001,196992.67564296722,129849.17564296722
20,2018-12-21,106394.25,65788.0,29.8,629614.3999999999,523220.1499999999,196992.67564296722,131204.67564296722
21,2018-12-22,94985.0,59747.25,20.9,441575.1999999999,346590.1999999999,196992.67564296722,137245.42564296722
22,2018-12-23,77794.25,57811.25,28.1,593696.7999999999,515902.54999999993,196992.67564296722,139181.42564296722
23,2018-12-24,80218.0,53704.25,25.7,542989.6,462771.6,196992.67564296722,143288.42564296722
