,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,170692.0,83824.5,318644.76225733757,250406.76225733757
1,2018-12-02,92708.75,71809.5,28.4,157904.0,65195.25,13263625.534314334,13191816.034314334
2,2018-12-03,96971.75,63622.25,28.0,155680.0,58708.25,13250524.284314334,13186902.034314334
3,2018-12-04,98099.5,60531.0,17.5,97300.0,-799.5,13186102.534314334,13125571.534314334
4,2018-12-05,90492.25,58917.25,19.2,106752.0,16259.75,13141831.284314334,13082914.034314334
5,2018-12-06,86169.25,58052.25,23.1,128435.99999999999,42266.749999999985,13125180.784314334,13067128.534314334
6,2018-12-07,86568.0,56718.5,13.4,74504.0,-12064.0,13055064.534314334,12998346.034314334
7,2018-12-08,80473.0,56425.75,12.5,69500.0,-10973.0,12987373.034314334,12930947.284314334
8,2018-12-09,77873.0,56749.75,22.0,122319.99999999999,44446.999999999985,12975394.284314334,12918644.534314334
9,2018-12-10,90045.5,59963.75,28.9,160684.0,70638.5,12989283.034314334,12929319.284314334
10,2018-12-11,91503.25,61133.0,26.9,149564.0,58060.75,12987380.034314334,12926247.034314334
11,2018-12-12,91400.0,61864.0,30.3,168468.0,77068.0,13003315.034314334,12941451.034314334
12,2018-12-13,92642.0,62083.0,25.6,142336.0,49694.0,12991145.034314334,12929062.034314334
13,2018-12-14,97003.5,62790.25,21.7,120651.99999999999,23648.499999999985,12952710.534314334,12889920.284314334
14,2018-12-15,89952.25,61096.75,23.9,132884.0,42931.75,12932852.034314334,12871755.284314334
15,2018-12-16,87906.5,58551.25,0.5,2780.0,-85126.5,12786628.784314334,12728077.534314334
16,2018-12-17,94128.0,62123.25,18.8,104528.0,10400.0,12738477.534314334,12676354.284314334
17,2018-12-18,95329.5,64158.5,22.1,122875.99999999999,27546.499999999985,12703900.784314334,12639742.284314334
18,2018-12-19,98136.25,64608.75,27.0,150120.0,51983.75,12691726.034314334,12627117.284314334
19,2018-12-20,100899.0,67143.5,31.2,173472.0,72573.0,12699690.284314334,12632546.784314334
20,2018-12-21,106394.25,65788.0,29.8,165688.0,59293.75,12691840.534314334,12626052.534314334
21,2018-12-22,94985.0,59747.25,20.9,116203.99999999999,21218.999999999985,12647271.534314334,12587524.284314334
22,2018-12-23,77794.25,57811.25,28.1,156236.0,78441.75,12665966.034314334,12608154.784314334
23,2018-12-24,80218.0,53704.25,25.7,142892.0,62674.0,12670828.784314334,12617124.534314334
24,2018-12-25,69640.25,51908.0,26.4,146784.0,77143.75,12694268.284314334,12642360.284314334
25,2018-12-26,71656.25,55788.75,29.5,164020.0,92363.75,12734724.034314334,12678935.284314334
26,2018-12-27,81049.75,58629.5,29.7,165132.0,84082.25,12763017.534314334,12704388.034314334
27,2018-12-28,83314.25,58633.0,28.6,159016.0,75701.75,12780089.784314334,12721456.784314334
28,2018-12-29,80233.5,59632.75,29.8,165688.0,85454.5,12806911.284314334,12747278.534314334
29,2018-12-30,82141.0,59751.0,27.9,155124.0,72983.0,12820261.534314334,12760510.534314334
30,2018-12-31,86378.75,59647.5,28.4,157904.0,71525.25,12832035.784314334,12772388.284314334
31,2019-01-01,81552.25,59093.75,30.3,168468.0,86915.75,12859304.034314334,12800210.284314334
32,2019-01-02,89217.25,61073.25,28.3,157348.0,68130.75,12868341.034314334,12807267.784314334
33,2019-01-03,90541.75,62844.5,18.8,104528.0,13986.25,12821254.034314334,12758409.534314334
34,2019-01-04,90777.5,62004.25,28.9,160684.0,69906.5,12828316.034314334,12766311.784314334
35,2019-01-05,86080.0,61238.0,26.4,146784.0,60704.0,12827015.784314334,12765777.784314334
36,2019-01-06,85484.0,61776.25,24.7,137332.0,51848.0,12817625.784314334,12755849.534314334
37,2019-01-07,95019.75,61487.0,13.6,75616.0,-19403.75,12736445.784314334,12674958.784314334
38,2019-01-08,89575.0,64452.0,16.7,92852.0,3277.0,12678235.784314334,12613783.784314334
39,2019-01-09,92187.25,65506.0,14.8,82288.0,-9899.25,12603884.534314334,12538378.534314334
40,2019-01-10,91252.0,65098.0,19.4,107863.99999999999,16611.999999999985,12554990.534314334,12489892.534314334
41,2019-01-11,89531.0,63118.5,27.9,155124.0,65593.0,12555485.534314334,12492367.034314334
42,2019-01-12,79989.25,62237.25,29.8,165688.0,85698.75,12578065.784314334,12515828.534314334
43,2019-01-13,80440.25,63208.0,27.7,154012.0,73571.75,12589400.284314334,12526192.284314334
44,2019-01-14,91596.75,65605.25,28.6,159016.0,67419.25,12593611.534314334,12528006.284314334
45,2019-01-15,93123.75,66572.25,27.9,155124.0,62000.25,12590006.534314334,12523434.284314334
46,2019-01-16,94882.25,67570.25,30.9,171804.0,76921.75,12600356.034314334,12532785.784314334
47,2019-01-17,94225.25,67121.25,28.5,158460.0,64234.75,12597020.534314334,12529899.284314334
48,2019-01-18,94015.0,66800.0,27.5,152900.0,58885.0,12588784.284314334,12521984.284314334
49,2019-01-19,87321.0,66212.75,26.2,145672.0,58351.0,12580335.284314334,12514122.534314334
50,2019-01-20,85907.75,67018.5,27.5,152900.0,66992.25,12581114.784314334,12514096.284314334
51,2019-01-21,98492.25,68412.25,26.1,145116.0,46623.75,12560720.034314334,12492307.784314334
52,2019-01-22,98294.5,69475.25,26.4,146784.0,48489.5,12540797.284314334,12471322.034314334
53,2019-01-23,100130.75,69552.75,28.2,156792.0,56661.25,12527983.284314334,12458430.534314334
54,2019-01-24,100592.0,71250.0,29.4,163464.0,62872.0,12521302.534314334,12450052.534314334
55,2019-01-25,101573.25,69662.5,25.2,140112.0,38538.75,12488591.284314334,12418928.784314334
56,2019-01-26,88296.75,65487.25,26.6,147896.0,59599.25,12478528.034314334,12413040.784314334
57,2019-01-27,84695.75,65877.5,29.7,165132.0,80436.25,12493477.034314334,12427599.534314334
58,2019-01-28,88108.0,67236.75,28.9,160684.0,72576.0,12500175.534314334,12432938.784314334
59,2019-01-29,97558.75,68190.75,26.6,147896.0,50337.25,12483276.034314334,12415085.284314334
60,2019-01-30,98011.0,68129.5,25.2,140112.0,42101.0,12457186.284314334,12389056.784314334
61,2019-01-31,98018.5,68770.75,26.3,146228.0,48209.5,12437266.284314334,12368495.534314334
62,2019-02-01,95425.0,65947.5,25.0,139000.0,43575.0,12412070.534314334,12346123.034314334
63,2019-02-02,84781.25,63197.75,24.1,133996.0,49214.75,12395337.784314334,12332140.034314334
64,2019-02-03,81762.25,62104.25,19.7,109531.99999999999,27769.749999999985,12359909.784314334,12297805.534314334
65,2019-02-04,90649.5,63814.0,22.6,125655.99999999999,35006.499999999985,12332812.034314334,12268998.034314334
66,2019-02-05,90619.0,64366.25,19.3,107307.99999999999,16688.999999999985,12285687.034314334,12221320.784314334
67,2019-02-06,91490.5,64318.0,19.6,108976.00000000001,17485.500000000015,12238806.284314334,12174488.284314334
68,2019-02-07,90950.25,64637.0,17.5,97300.0,6349.75,12180838.034314334,12116201.034314334
69,2019-02-08,92756.75,65912.5,18.5,102860.0,10103.25,12126304.284314334,12060391.784314334
70,2019-02-09,87962.0,66774.5,27.9,155124.0,67162.0,12127553.784314334,12060779.284314334
71,2019-02-10,88408.5,66544.75,27.5,152900.0,64491.5,12125270.784314334,12058726.034314334
72,2019-02-11,98456.0,69131.75,23.9,132884.0,34428.0,12093154.034314334,12024022.284314334
73,2019-02-12,103440.25,73355.5,27.9,155124.0,51683.75,12075706.034314334,12002350.534314334
74,2019-02-13,108096.25,75426.25,26.5,147340.0,39243.75,12041594.284314334,11966168.034314334
75,2019-02-14,97312.5,67722.25,20.5,113979.99999999999,16667.499999999985,11982835.534314334,11915113.284314334
76,2019-02-15,89741.75,68051.75,24.3,135108.0,45366.25,11960479.534314334,11892427.784314334
77,2019-02-16,79084.75,65599.25,23.1,128435.99999999999,49351.249999999985,11941779.034314334,11876179.784314334
78,2019-02-17,76668.75,66306.25,25.8,143448.0,66779.25,11942959.034314334,11876652.784314334
79,2019-02-18,84822.25,69548.5,22.2,123431.99999999999,38609.749999999985,11915262.534314334,11845714.034314334
80,2019-02-19,87595.25,77271.25,27.7,154012.0,66416.75,11912130.784314334,11834859.534314334
81,2019-02-20,92008.5,79262.25,27.5,152900.0,60891.5,11895751.034314334,11816488.784314334
82,2019-02-21,93304.25,77876.25,21.3,118427.99999999999,25123.749999999985,11841612.534314334,11763736.284314334
83,2019-02-22,86014.0,71269.5,22.0,122319.99999999999,36305.999999999985,11800042.284314334,11728772.784314334
84,2019-02-23,74658.75,69318.0,23.9,132884.0,58225.25,11786998.034314334,11717680.034314334
85,2019-02-24,71836.25,67989.75,20.8,115647.99999999999,43811.749999999985,11761491.784314334,11693502.034314334
86,2019-02-25,80032.25,69474.25,16.6,92296.00000000001,12263.750000000015,11705765.784314334,11636291.534314334
87,2019-02-26,79235.0,69439.75,13.9,77284.0,-1951.0,11634340.534314334,11564900.784314334
88,2019-02-27,79094.0,68816.5,16.7,92852.0,13758.0,11578658.784314334,11509842.284314334
89,2019-02-28,78871.5,69242.75,12.1,67276.0,-11595.5,11498246.784314334,11429004.034314334
90,2019-03-01,79573.75,67743.75,16.6,92296.00000000001,12722.250000000015,11441726.284314334,11373982.534314334
91,2019-03-02,71928.0,65659.75,15.3,85068.0,13140.0,11387122.534314334,11321462.784314334
92,2019-03-03,70415.75,66756.25,19.6,108976.00000000001,38560.250000000015,11360023.034314334,11293266.784314334
93,2019-03-04,80802.25,69749.75,20.9,116203.99999999999,35401.749999999985,11328668.534314334,11258918.784314334
94,2019-03-05,82531.25,71724.5,20.6,114535.99999999999,32004.749999999985,11290923.534314334,11219199.034314334
95,2019-03-06,87443.5,74669.5,22.9,127323.99999999999,39880.499999999985,11259079.534314334,11184410.034314334
96,2019-03-07,88130.75,74110.25,19.4,107863.99999999999,19733.249999999985,11204143.284314334,11130033.034314334
97,2019-03-08,85721.0,71217.75,19.8,110087.99999999999,24366.999999999985,11154400.034314334,11083182.284314334
98,2019-03-09,78098.0,70585.75,23.6,131216.0,53118.0,11136300.284314334,11065714.534314334
99,2019-03-10,77796.5,73067.5,24.1,133996.0,56199.5,11121914.034314334,11048846.534314334
100,2019-03-11,94736.5,75737.5,20.3,112867.99999999999,18131.499999999985,11066978.034314334,10991240.534314334
101,2019-03-12,94522.25,78096.5,19.7,109531.99999999999,15009.749999999985,11006250.284314334,10928153.784314334
102,2019-03-13,92749.5,76295.5,24.5,136220.0,43470.5,10971624.284314334,10895328.784314334
103,2019-03-14,91452.75,74712.0,17.9,99524.0,8071.25,10903400.034314334,10828688.034314334
104,2019-03-15,90307.75,67915.25,18.2,101192.0,10884.25,10839572.284314334,10771657.034314334
105,2019-03-16,74924.25,66125.0,9.2,51152.0,-23772.25,10747884.784314334,10681759.784314334
106,2019-03-17,74479.25,66295.25,11.6,64495.99999999999,-9983.250000000007,10671776.534314334,10605481.284314334
107,2019-03-18,83748.25,68757.0,16.6,92296.00000000001,8547.750000000015,10614029.034314334,10545272.034314334
108,2019-03-19,79200.0,71987.0,23.6,131216.0,52016.0,10597288.034314334,10525301.034314334
109,2019-03-20,82990.0,77682.75,21.0,116759.99999999999,33769.999999999985,10559071.034314334,10481388.284314334
110,2019-03-21,83446.0,77889.25,18.7,103972.0,20526.0,10501914.284314334,10424025.034314334
111,2019-03-22,84267.75,77074.75,17.0,94520.0,10252.25,10434277.284314334,10357202.534314334
112,2019-03-23,78263.25,77468.75,22.1,122875.99999999999,44612.749999999985,10401815.284314334,10324346.534314334
113,2019-03-24,80039.0,79136.5,22.8,126767.99999999999,46728.999999999985,10371075.534314334,10291939.034314334
114,2019-03-25,87715.0,80822.0,20.6,114535.99999999999,26820.999999999985,10318760.034314334,10237938.034314334
115,2019-03-26,87267.0,79859.25,15.4,85624.0,-1643.0,10236295.034314334,10156435.784314334
116,2019-03-27,83138.5,71907.5,5.3,29467.999999999996,-53670.5,10102765.284314334,10030857.784314334
117,2019-03-28,77281.25,72598.75,9.6,53376.0,-23905.25,10006952.534314334,9934353.784314334
118,2019-03-29,78029.0,73577.0,17.4,96744.0,18715.0,9953068.784314334,9879491.784314334
119,2019-03-30,75399.25,69098.75,7.4,41144.0,-34255.25,9845236.534314334,9776137.784314334
