,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1075359.6,988492.1000000001,189977.08798980713,121739.08798980713
1,2018-12-02,92708.75,71809.5,28.4,994795.2,902086.45,190052.72774887085,118243.22774887085
2,2018-12-03,96971.75,63622.25,28.0,980783.9999999999,883812.2499999999,190052.72774887085,126430.47774887085
3,2018-12-04,98099.5,60531.0,17.5,612990.0,514890.5,190052.72774887085,129521.72774887085
4,2018-12-05,90492.25,58917.25,19.2,672537.6000000001,582045.3500000001,190052.72774887085,131135.47774887085
5,2018-12-06,86169.25,58052.25,23.1,809146.8,722977.55,190052.72774887085,132000.47774887085
6,2018-12-07,86568.0,56718.5,13.4,469375.19999999995,382807.19999999995,190052.72774887085,133334.22774887085
7,2018-12-08,80473.0,56425.75,12.5,437849.99999999994,357376.99999999994,190052.72774887085,133626.97774887085
8,2018-12-09,77873.0,56749.75,22.0,770616.0,692743.0,190052.72774887085,133302.97774887085
9,2018-12-10,90045.5,59963.75,28.9,1012309.2,922263.7,190052.72774887085,130088.97774887085
10,2018-12-11,91503.25,61133.0,26.9,942253.2,850749.95,190052.72774887085,128919.72774887085
11,2018-12-12,91400.0,61864.0,30.3,1061348.4,969948.3999999999,190052.72774887085,128188.72774887085
12,2018-12-13,92642.0,62083.0,25.6,896716.8,804074.8,190052.72774887085,127969.72774887085
13,2018-12-14,97003.5,62790.25,21.7,760107.6000000001,663104.1000000001,190052.72774887085,127262.47774887085
14,2018-12-15,89952.25,61096.75,23.9,837169.2,747216.95,190052.72774887085,128955.97774887085
15,2018-12-16,87906.5,58551.25,0.5,17514.0,-70392.5,58563.47774887085,12.22774887084961
16,2018-12-17,94128.0,62123.25,18.8,658526.3999999999,564398.3999999999,190052.72774887085,127929.47774887085
17,2018-12-18,95329.5,64158.5,22.1,774118.8,678789.3,190052.72774887085,125894.22774887085
18,2018-12-19,98136.25,64608.75,27.0,945755.9999999999,847619.7499999999,190052.72774887085,125443.97774887085
19,2018-12-20,100899.0,67143.5,31.2,1092873.6,991974.6000000001,190052.72774887085,122909.22774887085
20,2018-12-21,106394.25,65788.0,29.8,1043834.3999999999,937440.1499999999,190052.72774887085,124264.72774887085
21,2018-12-22,94985.0,59747.25,20.9,732085.2,637100.2,190052.72774887085,130305.47774887085
22,2018-12-23,77794.25,57811.25,28.1,984286.8,906492.55,190052.72774887085,132241.47774887085
23,2018-12-24,80218.0,53704.25,25.7,900219.6000000001,820001.6000000001,190052.72774887085,136348.47774887085
24,2018-12-25,69640.25,51908.0,26.4,924739.2,855098.95,190052.72774887085,138144.72774887085
25,2018-12-26,71656.25,55788.75,29.5,1033325.9999999999,961669.7499999999,190052.72774887085,134263.97774887085
26,2018-12-27,81049.75,58629.5,29.7,1040331.6000000001,959281.8500000001,190052.72774887085,131423.22774887085
27,2018-12-28,83314.25,58633.0,28.6,1001800.8,918486.55,190052.72774887085,131419.72774887085
28,2018-12-29,80233.5,59632.75,29.8,1043834.3999999999,963600.8999999999,190052.72774887085,130419.97774887085
29,2018-12-30,82141.0,59751.0,27.9,977281.2,895140.2,190052.72774887085,130301.72774887085
30,2018-12-31,86378.75,59647.5,28.4,994795.2,908416.45,190052.72774887085,130405.22774887085
31,2019-01-01,81552.25,59093.75,30.3,1061348.4,979796.1499999999,190052.72774887085,130958.97774887085
32,2019-01-02,89217.25,61073.25,28.3,991292.3999999999,902075.1499999999,190052.72774887085,128979.47774887085
33,2019-01-03,90541.75,62844.5,18.8,658526.3999999999,567984.6499999999,190052.72774887085,127208.22774887085
34,2019-01-04,90777.5,62004.25,28.9,1012309.2,921531.7,190052.72774887085,128048.47774887085
35,2019-01-05,86080.0,61238.0,26.4,924739.2,838659.2,190052.72774887085,128814.72774887085
36,2019-01-06,85484.0,61776.25,24.7,865191.6000000001,779707.6000000001,190052.72774887085,128276.47774887085
37,2019-01-07,95019.75,61487.0,13.6,476380.80000000005,381361.05000000005,190052.72774887085,128565.72774887085
38,2019-01-08,89575.0,64452.0,16.7,584967.6,495392.6,190052.72774887085,125600.72774887085
39,2019-01-09,92187.25,65506.0,14.8,518414.4,426227.15,190052.72774887085,124546.72774887085
40,2019-01-10,91252.0,65098.0,19.4,679543.2,588291.2,190052.72774887085,124954.72774887085
41,2019-01-11,89531.0,63118.5,27.9,977281.2,887750.2,190052.72774887085,126934.22774887085
42,2019-01-12,79989.25,62237.25,29.8,1043834.3999999999,963845.1499999999,190052.72774887085,127815.47774887085
43,2019-01-13,80440.25,63208.0,27.7,970275.6000000001,889835.3500000001,190052.72774887085,126844.72774887085
44,2019-01-14,91596.75,65605.25,28.6,1001800.8,910204.05,190052.72774887085,124447.47774887085
45,2019-01-15,93123.75,66572.25,27.9,977281.2,884157.45,190052.72774887085,123480.47774887085
