,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1331397.5999999999,1244530.0999999999,185741.26148223877,117503.26148223877
1,2018-12-02,92708.75,71809.5,28.4,1231651.2000000002,1138942.4500000002,185873.63106060028,114064.13106060028
2,2018-12-03,96971.75,63622.25,28.0,1214304.0,1117332.25,185873.63106060028,122251.38106060028
3,2018-12-04,98099.5,60531.0,17.5,758940.0,660840.5,185873.63106060028,125342.63106060028
4,2018-12-05,90492.25,58917.25,19.2,832665.6000000001,742173.3500000001,185873.63106060028,126956.38106060028
5,2018-12-06,86169.25,58052.25,23.1,1001800.8,915631.55,185873.63106060028,127821.38106060028
6,2018-12-07,86568.0,56718.5,13.4,581131.2,494563.19999999995,185873.63106060028,129155.13106060028
7,2018-12-08,80473.0,56425.75,12.5,542100.0,461627.0,185873.63106060028,129447.88106060028
8,2018-12-09,77873.0,56749.75,22.0,954095.9999999999,876222.9999999999,185873.63106060028,129123.88106060028
9,2018-12-10,90045.5,59963.75,28.9,1253335.2000000002,1163289.7000000002,185873.63106060028,125909.88106060028
10,2018-12-11,91503.25,61133.0,26.9,1166599.2,1075095.95,185873.63106060028,124740.63106060028
11,2018-12-12,91400.0,61864.0,30.3,1314050.4,1222650.4,185873.63106060028,124009.63106060028
12,2018-12-13,92642.0,62083.0,25.6,1110220.8,1017578.8,185873.63106060028,123790.63106060028
13,2018-12-14,97003.5,62790.25,21.7,941085.6000000001,844082.1000000001,185873.63106060028,123083.38106060028
14,2018-12-15,89952.25,61096.75,23.9,1036495.2,946542.95,185873.63106060028,124776.88106060028
15,2018-12-16,87906.5,58551.25,0.5,21684.0,-66222.5,58554.38106060028,3.1310606002807617
16,2018-12-17,94128.0,62123.25,18.8,815318.3999999999,721190.3999999999,185873.63106060028,123750.38106060028
17,2018-12-18,95329.5,64158.5,22.1,958432.8,863103.3,185873.63106060028,121715.13106060028
18,2018-12-19,98136.25,64608.75,27.0,1170936.0,1072799.75,185873.63106060028,121264.88106060028
19,2018-12-20,100899.0,67143.5,31.2,1353081.5999999999,1252182.5999999999,185873.63106060028,118730.13106060028
20,2018-12-21,106394.25,65788.0,29.8,1292366.4,1185972.15,185873.63106060028,120085.63106060028
21,2018-12-22,94985.0,59747.25,20.9,906391.1999999998,811406.1999999998,185873.63106060028,126126.38106060028
22,2018-12-23,77794.25,57811.25,28.1,1218640.7999999998,1140846.5499999998,185873.63106060028,128062.38106060028
23,2018-12-24,80218.0,53704.25,25.7,1114557.6,1034339.6000000001,185873.63106060028,132169.38106060028
24,2018-12-25,69640.25,51908.0,26.4,1144915.2,1075274.95,185873.63106060028,133965.63106060028
25,2018-12-26,71656.25,55788.75,29.5,1279356.0,1207699.75,185873.63106060028,130084.88106060028
26,2018-12-27,81049.75,58629.5,29.7,1288029.5999999999,1206979.8499999999,185873.63106060028,127244.13106060028
