,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2133650.0,2046782.5,172769.04280281067,104531.04280281067
1,2018-12-02,92708.75,71809.5,28.4,1973799.9999999998,1881091.2499999998,172805.68081110716,100996.18081110716
2,2018-12-03,96971.75,63622.25,28.0,1945999.9999999998,1849028.2499999998,172805.68081110716,109183.43081110716
3,2018-12-04,98099.5,60531.0,17.5,1216250.0,1118150.5,172805.68081110716,112274.68081110716
4,2018-12-05,90492.25,58917.25,19.2,1334400.0,1243907.75,172805.68081110716,113888.43081110716
5,2018-12-06,86169.25,58052.25,23.1,1605450.0,1519280.75,172805.68081110716,114753.43081110716
6,2018-12-07,86568.0,56718.5,13.4,931299.9999999999,844731.9999999999,172805.68081110716,116087.18081110716
7,2018-12-08,80473.0,56425.75,12.5,868749.9999999999,788276.9999999999,172805.68081110716,116379.93081110716
8,2018-12-09,77873.0,56749.75,22.0,1529000.0,1451127.0,172805.68081110716,116055.93081110716
9,2018-12-10,90045.5,59963.75,28.9,2008549.9999999998,1918504.4999999998,172805.68081110716,112841.93081110716
10,2018-12-11,91503.25,61133.0,26.9,1869549.9999999998,1778046.7499999998,172805.68081110716,111672.68081110716
11,2018-12-12,91400.0,61864.0,30.3,2105850.0,2014450.0,172805.68081110716,110941.68081110716
12,2018-12-13,92642.0,62083.0,25.6,1779199.9999999998,1686557.9999999998,172805.68081110716,110722.68081110716
13,2018-12-14,97003.5,62790.25,21.7,1508150.0,1411146.5,172805.68081110716,110015.43081110716
14,2018-12-15,89952.25,61096.75,23.9,1661050.0,1571097.75,172805.68081110716,111708.93081110716
15,2018-12-16,87906.5,58551.25,0.5,34750.0,-53156.5,58552.43081110716,1.1808111071586609
16,2018-12-17,94128.0,62123.25,18.8,1306600.0,1212472.0,172805.68081110716,110682.43081110716
17,2018-12-18,95329.5,64158.5,22.1,1535950.0,1440620.5,172805.68081110716,108647.18081110716
18,2018-12-19,98136.25,64608.75,27.0,1876499.9999999998,1778363.7499999998,172805.68081110716,108196.93081110716
19,2018-12-20,100899.0,67143.5,31.2,2168400.0,2067501.0,172805.68081110716,105662.18081110716
20,2018-12-21,106394.25,65788.0,29.8,2071099.9999999998,1964705.7499999998,172805.68081110716,107017.68081110716
21,2018-12-22,94985.0,59747.25,20.9,1452550.0,1357565.0,172805.68081110716,113058.43081110716
22,2018-12-23,77794.25,57811.25,28.1,1952949.9999999998,1875155.7499999998,172805.68081110716,114994.43081110716
23,2018-12-24,80218.0,53704.25,25.7,1786149.9999999998,1705931.9999999998,172805.68081110716,119101.43081110716
24,2018-12-25,69640.25,51908.0,26.4,1834799.9999999998,1765159.7499999998,172805.68081110716,120897.68081110716
25,2018-12-26,71656.25,55788.75,29.5,2050249.9999999998,1978593.7499999998,172805.68081110716,117016.93081110716
26,2018-12-27,81049.75,58629.5,29.7,2064149.9999999998,1983100.2499999998,172805.68081110716,114176.18081110716
27,2018-12-28,83314.25,58633.0,28.6,1987699.9999999998,1904385.7499999998,172805.68081110716,114172.68081110716
28,2018-12-29,80233.5,59632.75,29.8,2071099.9999999998,1990866.4999999998,172805.68081110716,113172.93081110716
29,2018-12-30,82141.0,59751.0,27.9,1939049.9999999998,1856908.9999999998,172805.68081110716,113054.68081110716
30,2018-12-31,86378.75,59647.5,28.4,1973799.9999999998,1887421.2499999998,172805.68081110716,113158.18081110716
31,2019-01-01,81552.25,59093.75,30.3,2105850.0,2024297.75,172805.68081110716,113711.93081110716
32,2019-01-02,89217.25,61073.25,28.3,1966849.9999999998,1877632.7499999998,172805.68081110716,111732.43081110716
33,2019-01-03,90541.75,62844.5,18.8,1306600.0,1216058.25,172805.68081110716,109961.18081110716
34,2019-01-04,90777.5,62004.25,28.9,2008549.9999999998,1917772.4999999998,172805.68081110716,110801.43081110716
35,2019-01-05,86080.0,61238.0,26.4,1834799.9999999998,1748719.9999999998,172805.68081110716,111567.68081110716
36,2019-01-06,85484.0,61776.25,24.7,1716649.9999999998,1631165.9999999998,172805.68081110716,111029.43081110716
37,2019-01-07,95019.75,61487.0,13.6,945199.9999999999,850180.2499999999,172805.68081110716,111318.68081110716
38,2019-01-08,89575.0,64452.0,16.7,1160650.0,1071075.0,172805.68081110716,108353.68081110716
