,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1638643.2000000002,1551775.7000000002,180824.67714309692,112586.67714309692
1,2018-12-02,92708.75,71809.5,28.4,1515878.4,1423169.65,180881.4069623947,109071.90696239471
2,2018-12-03,96971.75,63622.25,28.0,1494528.0,1397556.25,180881.4069623947,117259.15696239471
3,2018-12-04,98099.5,60531.0,17.5,934079.9999999999,835980.4999999999,180881.4069623947,120350.40696239471
4,2018-12-05,90492.25,58917.25,19.2,1024819.2,934326.95,180881.4069623947,121964.15696239471
5,2018-12-06,86169.25,58052.25,23.1,1232985.5999999999,1146816.3499999999,180881.4069623947,122829.15696239471
6,2018-12-07,86568.0,56718.5,13.4,715238.3999999999,628670.3999999999,180881.4069623947,124162.90696239471
7,2018-12-08,80473.0,56425.75,12.5,667200.0,586727.0,180881.4069623947,124455.65696239471
8,2018-12-09,77873.0,56749.75,22.0,1174272.0,1096399.0,180881.4069623947,124131.65696239471
9,2018-12-10,90045.5,59963.75,28.9,1542566.4,1452520.9,180881.4069623947,120917.65696239471
10,2018-12-11,91503.25,61133.0,26.9,1435814.4,1344311.15,180881.4069623947,119748.40696239471
11,2018-12-12,91400.0,61864.0,30.3,1617292.7999999998,1525892.7999999998,180881.4069623947,119017.40696239471
12,2018-12-13,92642.0,62083.0,25.6,1366425.6,1273783.6,180881.4069623947,118798.40696239471
13,2018-12-14,97003.5,62790.25,21.7,1158259.2,1061255.7,180881.4069623947,118091.15696239471
14,2018-12-15,89952.25,61096.75,23.9,1275686.4,1185734.15,180881.4069623947,119784.65696239471
15,2018-12-16,87906.5,58551.25,0.5,26688.0,-61218.5,58566.156962394714,14.906962394714355
16,2018-12-17,94128.0,62123.25,18.8,1003468.8,909340.8,180881.4069623947,118758.15696239471
17,2018-12-18,95329.5,64158.5,22.1,1179609.5999999999,1084280.0999999999,180881.4069623947,116722.90696239471
18,2018-12-19,98136.25,64608.75,27.0,1441152.0,1343015.75,180881.4069623947,116272.65696239471
19,2018-12-20,100899.0,67143.5,31.2,1665331.2000000002,1564432.2000000002,180881.4069623947,113737.90696239471
20,2018-12-21,106394.25,65788.0,29.8,1590604.7999999998,1484210.5499999998,180881.4069623947,115093.40696239471
21,2018-12-22,94985.0,59747.25,20.9,1115558.4,1020573.3999999999,180881.4069623947,121134.15696239471
22,2018-12-23,77794.25,57811.25,28.1,1499865.6,1422071.35,180881.4069623947,123070.15696239471
23,2018-12-24,80218.0,53704.25,25.7,1371763.2000000002,1291545.2000000002,180881.4069623947,127177.15696239471
24,2018-12-25,69640.25,51908.0,26.4,1409126.4,1339486.15,180881.4069623947,128973.40696239471
25,2018-12-26,71656.25,55788.75,29.5,1574592.0,1502935.75,180881.4069623947,125092.65696239471
26,2018-12-27,81049.75,58629.5,29.7,1585267.2000000002,1504217.4500000002,180881.4069623947,122251.90696239471
27,2018-12-28,83314.25,58633.0,28.6,1526553.6,1443239.35,180881.4069623947,122248.40696239471
28,2018-12-29,80233.5,59632.75,29.8,1590604.7999999998,1510371.2999999998,180881.4069623947,121248.65696239471
29,2018-12-30,82141.0,59751.0,27.9,1489190.4,1407049.4,180881.4069623947,121130.40696239471
30,2018-12-31,86378.75,59647.5,28.4,1515878.4,1429499.65,180881.4069623947,121233.90696239471
31,2019-01-01,81552.25,59093.75,30.3,1617292.7999999998,1535740.5499999998,180881.4069623947,121787.65696239471
32,2019-01-02,89217.25,61073.25,28.3,1510540.7999999998,1421323.5499999998,180881.4069623947,119808.15696239471
33,2019-01-03,90541.75,62844.5,18.8,1003468.8,912927.05,180881.4069623947,118036.90696239471
34,2019-01-04,90777.5,62004.25,28.9,1542566.4,1451788.9,180881.4069623947,118877.15696239471
35,2019-01-05,86080.0,61238.0,26.4,1409126.4,1323046.4,180881.4069623947,119643.40696239471
36,2019-01-06,85484.0,61776.25,24.7,1318387.2000000002,1232903.2000000002,180881.4069623947,119105.15696239471
37,2019-01-07,95019.75,61487.0,13.6,725913.6000000001,630893.8500000001,180881.4069623947,119394.40696239471
38,2019-01-08,89575.0,64452.0,16.7,891379.2,801804.2,180881.4069623947,116429.40696239471
39,2019-01-09,92187.25,65506.0,14.8,789964.8,697777.55,180881.4069623947,115375.40696239471
40,2019-01-10,91252.0,65098.0,19.4,1035494.3999999999,944242.3999999999,180881.4069623947,115783.40696239471
