C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/20,02:00:01,0000000314242431,,0000000314242430
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",9,5280
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",10,5291
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",11,5334
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",12,5358
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",13,5440
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",14,5507
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",15,5576
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",16,5677
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",17,5784
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",18,5827
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",19,5961
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",20,6009
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",21,5918
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",22,5953
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",23,5931
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",24,5946
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",25,5703
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",26,5334
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",27,5285
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",28,5434
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",29,5478
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",30,5636
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",31,5954
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",32,6296
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",33,6399
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",34,6481
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",35,6563
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",36,6687
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",37,6874
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",38,6932
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",39,6796
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",40,6700
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",41,6595
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",42,6434
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",43,6336
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",44,6259
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",45,6190
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",46,6143
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",47,5946
D,DEMAND,HISTORIC,1,QLD1,"2019/10/19 00:00:00",48,5759
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",1,1274
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",2,1181
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",3,1123
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",4,1047
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",5,1004
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",6,998
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",7,958
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",8,935
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",9,922
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",10,935
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",11,963
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",12,1003
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",13,1018
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",14,1052
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",15,1029
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",16,952
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",17,923
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",18,851
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",19,778
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",20,783
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",21,685
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",22,655
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",23,678
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",24,666
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",25,605
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",26,582
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",27,582
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",28,560
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",29,558
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",30,568
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",31,658
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",32,698
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",33,799
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",34,958
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",35,1115
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",36,1230
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",37,1312
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",38,1308
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",39,1341
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",40,1337
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",41,1318
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",42,1315
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",43,1291
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",44,1228
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",45,1197
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",46,1212
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",47,1185
D,DEMAND,HISTORIC,1,SA1,"2019/10/19 00:00:00",48,1351
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",1,935
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",2,918
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",3,936
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",4,944
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",5,914
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",6,906
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",7,905
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",8,909
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",9,916
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",10,932
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",11,948
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",12,975
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",13,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",14,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",15,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",16,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",17,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",18,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",19,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",20,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",21,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",22,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",23,977
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",24,971
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",25,934
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",26,925
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",27,927
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",28,917
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",29,910
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",30,917
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",31,924
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",32,947
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",33,986
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",34,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",35,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",36,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",37,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",38,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",39,1111
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",40,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",41,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",42,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",43,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",44,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",45,974
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",46,951
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",47,924
D,DEMAND,HISTORIC,1,TAS1,"2019/10/19 00:00:00",48,913
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",1,4416
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",2,4265
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",3,4161
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",4,3990
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",5,3899
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",6,3826
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",7,3788
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",8,3764
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",9,3777
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",10,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",11,4024
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",12,4176
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",13,4404
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",14,4574
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",15,4493
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",16,4527
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",17,4409
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",18,4234
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",19,4174
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",20,4173
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",21,4215
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",22,4148
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",23,3913
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",24,3814
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",25,3742
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",26,3689
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",27,3893
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",28,3897
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",29,3950
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",30,3960
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",31,4011
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",32,4264
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",33,4503
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",34,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",35,4720
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",36,4802
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",37,4804
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",38,4929
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",39,5028
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",40,4952
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",41,4912
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",42,4793
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",43,4685
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",44,4535
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",45,4384
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",46,4326
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",47,4476
D,DEMAND,HISTORIC,1,VIC1,"2019/10/19 00:00:00",48,4552
C,"END OF REPORT",243
