C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/10,02:00:01,0000000302001535,,0000000302001534
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",1,7030
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",2,6837
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",3,6567
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",4,6294
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",5,6159
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",6,6066
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",7,6058
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",8,6079
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",9,6139
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",10,6123
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",11,6213
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",12,6294
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",13,6464
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",14,6677
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",15,6878
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",16,7089
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",17,7247
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",18,7385
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",19,7447
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",20,7541
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",21,7635
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",22,7582
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",23,7600
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",24,7790
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",25,7910
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",26,8098
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",27,8297
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",28,8418
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",29,8473
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",30,8637
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",31,8823
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",32,9025
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",33,9153
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",34,9307
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",35,9366
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",36,9255
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",37,9060
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",38,8879
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",39,8792
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",40,8688
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",41,8514
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",42,8283
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",43,8064
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",44,7850
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",45,7679
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",46,7476
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",47,7249
D,DEMAND,HISTORIC,1,NSW1,"2018/12/09 00:00:00",48,7077
D,DEMAND,HISTORIC,1,QLD1,"2018/12/09 00:00:00",1,5632
D,DEMAND,HISTORIC,1,QLD1,"2018/12/09 00:00:00",2,5526
D,DEMAND,HISTORIC,1,QLD1,"2018/12/09 00:00:00",3,5423
D,DEMAND,HISTORIC,1,QLD1,"2018/12/09 00:00:00",4,5348
D,DEMAND,HISTORIC,1,QLD1,"2018/12/09 00:00:00",5,5321
D,DEMAND,HISTORIC,1,QLD1,"2018/12/09 00:00:00",6,5294
D,DEMAND,HISTORIC,1,QLD1,"2018/12/09 00:00:00",7,5239
D,DEMAND,HISTORIC,1,QLD1,"2018/12/09 00:00:00",8,5209
