C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/28,02:00:01,0000000302661116,,0000000302661115
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",26,9658
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",27,9840
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",28,10048
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",29,10258
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",30,10490
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",31,10703
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",32,10901
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",33,11016
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",34,11030
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",35,10888
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",36,10772
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",37,10554
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",38,10332
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",39,10082
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",40,9922
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",41,9598
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",42,9194
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",43,8953
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",44,8625
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",45,8389
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",46,8097
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",47,7830
D,DEMAND,HISTORIC,1,NSW1,"2018/12/27 00:00:00",48,7594
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",1,5546
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",2,5413
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",3,5334
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",4,5282
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",5,5244
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",6,5206
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",7,5211
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",8,5210
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",9,5224
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",10,5226
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",11,5281
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",12,5303
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",13,5402
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",14,5430
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",15,5525
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",16,5597
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",17,5695
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",18,5771
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",19,5838
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",20,5840
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",21,5846
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",22,5796
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",23,5755
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",24,5729
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",25,5744
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",26,5827
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",27,5881
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",28,5969
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",29,6076
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",30,6227
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",31,6416
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",32,6642
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",33,6850
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",34,7049
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",35,7192
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",36,7212
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",37,7187
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",38,7265
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",39,7319
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",40,7336
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",41,7184
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",42,6999
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",43,6806
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",44,6602
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",45,6472
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",46,6351
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",47,6152
D,DEMAND,HISTORIC,1,QLD1,"2018/12/27 00:00:00",48,5916
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",1,1534
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",2,1481
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",3,1386
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",4,1335
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",5,1303
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",6,1272
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",7,1242
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",8,1207
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",9,1208
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",10,1202
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",11,1205
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",12,1217
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",13,1216
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",14,1251
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",15,1257
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",16,1287
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",17,1361
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",18,1406
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",19,1420
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",20,1497
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",21,1569
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",22,1628
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",23,1711
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",24,1783
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",25,1843
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",26,1913
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",27,1947
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",28,1965
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",29,2020
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",30,1973
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",31,2047
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",32,2109
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",33,2146
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",34,2158
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",35,2187
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",36,2209
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",37,2230
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",38,2183
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",39,2110
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",40,2050
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",41,2019
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",42,1969
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",43,1912
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",44,1851
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",45,1785
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",46,1716
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",47,1645
D,DEMAND,HISTORIC,1,SA1,"2018/12/27 00:00:00",48,1757
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",1,995
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",2,970
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",3,960
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",4,952
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",5,951
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",6,956
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",7,960
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",8,970
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",9,982
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",10,989
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",11,1010
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",12,1035
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",13,1060
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",14,1077
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",15,1099
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",16,1098
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",17,1112
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",18,1111
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",19,1095
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",20,1087
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",21,1105
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",22,1074
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",23,1053
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",24,1054
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",25,1056
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",26,1049
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",27,1051
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",28,1067
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",29,1051
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",30,1097
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",31,1099
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",32,1102
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",33,1101
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",34,1142
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",35,1155
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",36,1175
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",37,1179
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",38,1173
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",39,1169
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",40,1172
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",41,1172
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",42,1145
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",43,1116
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",44,1098
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",45,1089
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",46,1062
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",47,1053
D,DEMAND,HISTORIC,1,TAS1,"2018/12/27 00:00:00",48,1038
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",1,4268
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",2,4128
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",3,4019
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",4,3873
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",5,3787
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",6,3717
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",7,3700
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",8,3696
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",9,3756
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",10,3807
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",11,3901
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",12,4017
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",13,4159
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",14,4297
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",15,4353
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",16,4506
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",17,4652
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",18,4795
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",19,4972
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",20,5111
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",21,5260
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",22,5439
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",23,5651
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",24,5881
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",25,6062
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",26,6262
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",27,6422
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",28,6638
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",29,6824
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",30,7080
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",31,7352
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",32,7513
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",33,7491
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",34,7528
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",35,7510
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",36,7429
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",37,7209
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",38,7062
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",39,6807
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",40,6608
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",41,6419
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",42,6096
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",43,5743
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",44,5435
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",45,5153
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",46,4973
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",47,5017
D,DEMAND,HISTORIC,1,VIC1,"2018/12/27 00:00:00",48,4910
C,"END OF REPORT",243
