C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/06,02:00:00,0000000308769998,,0000000308769997
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",6,5449
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",7,5457
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",8,5471
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",9,5562
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",10,5683
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",11,5963
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",12,6272
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",13,6761
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",14,7155
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",15,7370
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",16,7231
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",17,6888
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",18,6570
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",19,6322
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",20,6087
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",21,5935
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",22,5764
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",23,5615
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",24,5539
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",25,5532
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",26,5566
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",27,5676
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",28,5821
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",29,5956
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",30,6081
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",31,6266
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",32,6441
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",33,6694
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",34,6974
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",35,7327
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",36,7589
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",37,7671
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",38,7689
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",39,7585
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",40,7445
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",41,7387
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",42,7218
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",43,7082
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",44,6882
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",45,6737
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",46,6606
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",47,6352
D,DEMAND,HISTORIC,1,QLD1,"2019/06/05 00:00:00",48,6082
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",1,1664
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",2,1592
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",3,1509
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",4,1416
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",5,1352
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",6,1320
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",7,1291
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",8,1269
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",9,1254
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",10,1258
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",11,1277
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",12,1333
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",13,1443
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",14,1600
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",15,1750
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",16,1860
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",17,1955
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",18,1935
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",19,1892
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",20,1816
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",21,1731
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",22,1636
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",23,1557
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",24,1473
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",25,1441
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",26,1437
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",27,1398
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",28,1374
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",29,1364
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",30,1403
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",31,1467
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",32,1510
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",33,1551
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",34,1656
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",35,1806
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",36,1966
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",37,2132
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",38,2155
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",39,2152
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",40,2112
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",41,2074
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",42,2021
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",43,1965
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",44,1885
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",45,1781
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",46,1676
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",47,1588
D,DEMAND,HISTORIC,1,SA1,"2019/06/05 00:00:00",48,1723
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",1,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",2,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",3,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",4,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",5,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",6,1100
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",7,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",8,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",9,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",10,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",11,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",12,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",13,1289
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",14,1383
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",15,1489
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",16,1533
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",17,1506
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",18,1465
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",19,1421
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",20,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",21,1312
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",22,1285
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",23,1254
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",24,1256
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",25,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",26,1252
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",27,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",28,1235
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",29,1256
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",30,1272
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",31,1290
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",32,1320
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",33,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",34,1361
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",35,1381
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",36,1431
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",37,1431
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",38,1418
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",39,1395
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",40,1370
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",41,1363
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",42,1332
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",43,1295
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",44,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",45,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",46,1166
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",47,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/06/05 00:00:00",48,1096
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",1,5181
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",2,5019
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",3,4855
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",4,4673
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",5,4509
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",6,4439
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",7,4366
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",8,4311
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",9,4305
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",10,4357
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",11,4515
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",12,4777
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",13,5259
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",14,5695
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",15,6107
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",16,6451
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",17,6530
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",18,6476
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",19,6467
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",20,6386
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",21,6256
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",22,6174
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",23,6130
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",24,6050
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",25,6061
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",26,6018
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",27,6024
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",28,6068
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",29,6059
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",30,6036
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",31,6064
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",32,6143
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",33,6295
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",34,6505
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",35,6703
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",36,6682
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",37,6611
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",38,6778
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",39,6736
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",40,6608
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",41,6413
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",42,6267
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",43,6012
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",44,5786
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",45,5492
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",46,5316
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",47,5374
D,DEMAND,HISTORIC,1,VIC1,"2019/06/05 00:00:00",48,5314
C,"END OF REPORT",243
