C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/29,02:00:01,0000000309705865,,0000000309705864
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",19,6268
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",20,6037
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",21,5898
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",22,5817
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",23,5756
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",24,5563
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",25,5515
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",26,5505
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",27,5563
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",28,5683
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",29,5795
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",30,5916
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",31,6060
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",32,6149
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",33,6343
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",34,6668
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",35,6978
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",36,7189
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",37,7174
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",38,7173
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",39,7056
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",40,6990
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",41,6914
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",42,6759
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",43,6570
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",44,6415
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",45,6288
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",46,6147
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",47,5856
D,DEMAND,HISTORIC,1,QLD1,"2019/06/28 00:00:00",48,5674
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",1,1369
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",2,1309
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",3,1179
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",4,1084
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",5,1041
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",6,1010
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",7,982
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",8,949
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",9,941
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",10,935
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",11,950
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",12,997
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",13,1038
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",14,1119
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",15,1215
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",16,1304
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",17,1361
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",18,1351
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",19,1259
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",20,1160
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",21,1076
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",22,1026
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",23,955
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",24,933
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",25,937
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",26,928
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",27,917
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",28,954
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",29,1052
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",30,1104
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",31,1095
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",32,1165
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",33,1230
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",34,1287
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",35,1357
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",36,1454
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",37,1510
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",38,1512
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",39,1478
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",40,1428
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",41,1400
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",42,1378
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",43,1342
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",44,1290
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",45,1215
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",46,1185
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",47,1172
D,DEMAND,HISTORIC,1,SA1,"2019/06/28 00:00:00",48,1358
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",1,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",2,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",3,1040
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",4,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",5,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",6,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",7,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",8,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",9,1065
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",10,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",11,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",12,1115
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",13,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",14,1245
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",15,1329
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",16,1358
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",17,1370
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",18,1353
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",19,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",20,1301
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",21,1269
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",22,1230
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",23,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",24,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",25,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",26,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",27,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",28,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",29,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",30,1187
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",31,1199
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",32,1216
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",33,1240
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",34,1290
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",35,1347
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",36,1371
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",37,1364
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",38,1346
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",39,1324
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",40,1306
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",41,1277
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",42,1248
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",43,1233
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",44,1200
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",45,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",46,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",47,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/06/28 00:00:00",48,1071
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",1,5067
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",2,4872
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",3,4682
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",4,4492
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",5,4307
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",6,4270
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",7,4205
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",8,4176
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",9,4240
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",10,4293
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",11,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",12,4693
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",13,5060
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",14,5489
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",15,5796
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",16,6103
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",17,6125
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",18,5977
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",19,5785
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",20,5546
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",21,5380
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",22,5237
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",23,5093
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",24,4983
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",25,4946
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",26,4851
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",27,4855
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",28,4896
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",29,4918
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",30,4955
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",31,5093
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",32,5252
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",33,5386
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",34,5531
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",35,5797
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",36,6063
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",37,6060
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",38,5982
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",39,5807
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",40,5744
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",41,5595
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",42,5472
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",43,5304
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",44,5192
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",45,5081
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",46,4942
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",47,5060
D,DEMAND,HISTORIC,1,VIC1,"2019/06/28 00:00:00",48,4959
C,"END OF REPORT",243
