C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/04/29,02:00:00,0000000307271797,,0000000307271796
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",1,6929
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",2,6783
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",3,6613
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",4,6414
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",5,6205
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",6,6036
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",7,5956
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",8,5885
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",9,5850
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",10,5838
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",11,5914
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",12,5995
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",13,6189
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",14,6330
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",15,6554
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",16,6704
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",17,6784
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",18,6803
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",19,6807
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",20,6766
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",21,6696
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",22,6572
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",23,6452
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",24,6407
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",25,6362
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",26,6323
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",27,6328
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",28,6386
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",29,6484
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",30,6579
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",31,6750
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",32,6955
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",33,7260
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",34,7527
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",35,7807
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",36,8256
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",37,8433
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",38,8301
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",39,8115
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",40,7976
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",41,7817
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",42,7665
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",43,7548
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",44,7420
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",45,7393
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",46,7277
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",47,7196
D,DEMAND,HISTORIC,1,NSW1,"2019/04/28 00:00:00",48,7126
D,DEMAND,HISTORIC,1,QLD1,"2019/04/28 00:00:00",1,5563
D,DEMAND,HISTORIC,1,QLD1,"2019/04/28 00:00:00",2,5411
D,DEMAND,HISTORIC,1,QLD1,"2019/04/28 00:00:00",3,5324
D,DEMAND,HISTORIC,1,QLD1,"2019/04/28 00:00:00",4,5239
